"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"2990","noroBE",2,4,"lin",267,4.35375187233005,8.567289985189,2,6,0,11,2,1.93583207328939,0.148722715648418,0.293026862877448,3.141016525222
"2991","noroBE",3,4,"lin",267,6.84927343591266,17.6551649319651,4,9,1,17,4,2.23751882994,0.217508633091116,0.324231607085434,3.141016525222
"2992","noroBE",4,4,"lin",267,5.57718937798956,13.2162205057428,3,7,0,14,5,2.13799456695911,0.447610644905148,0.565501673584648,3.141016525222
"2993","noroBE",5,4,"lin",267,6.17569502309409,14.4391422997404,3,8,1,15,2,2.4774095124263,0.0679705311480251,0.151930973753013,3.141016525222
"2994","noroBE",6,4,"lin",267,5.94168885410768,14.2456024331405,3,8,1,15,9,2.8918601962474,0.787099170854601,0.842572096900364,3.141016525222
"2995","noroBE",7,4,"lin",267,10.7022202113389,34.6861093453383,6,14,2,25,10,2.64218463583684,0.481862252885513,0.553067794221725,3.141016525222
"2996","noroBE",8,4,"lin",267,6.66285968501029,16.8878271659921,4,9,1,17,9,2.74774300526756,0.72558674397796,0.789659052978303,3.141016525222
"2997","noroBE",9,4,"lin",267,5.04571731424256,11.560497783532,3,7,0,13,10,3.49606599863627,0.899302289958093,0.929618703907591,3.141016525222
"2998","noroBE",10,4,"lin",267,11.9337934456664,44.0728440323131,7,15,2,28,20,3.8751307762653,0.875328686927881,0.896080310804252,3.141016525222
"2999","noroBE",11,4,"lin",267,9.03223275844241,26.8615386532164,5,12,2,22,26,6.19046714464531,0.990977558059712,0.993026427471022,3.141016525222
"3000","noroBE",12,4,"lin",267,6.86501077319409,17.7537109633357,4,9,1,17,9,2.71990935823719,0.708088566940208,0.773969292641097,3.141016525222
"3001","noroBE",1,1,"lin",268,6.53490544260761,13.7052163758254,4,9,1,15,7,2.30754496946474,0.554169483963982,0.653674724304581,2.70211088634753
"3002","noroBE",2,1,"lin",268,4.12957912060197,6.99290616860901,2,6,0,10,5,2.10079485755082,0.613815950134044,0.73617508164403,2.70211088634753
"3003","noroBE",3,1,"lin",268,6.93068685843729,14.9958271656034,4,9,1,16,6,2.21517253506522,0.403886353617028,0.513021036681359,2.70211088634753
"3004","noroBE",4,1,"lin",268,4.82733989469063,8.74002710249182,3,7,0,12,6,2.25468364637804,0.643789344893488,0.748696071003589,2.70211088634753
"3005","noroBE",5,1,"lin",268,7.47165814194605,16.8449763098975,4,10,1,17,8,2.41083779389724,0.559958638222344,0.649698717600735,2.70211088634753
"3006","noroBE",6,1,"lin",268,5.44197648209492,10.4144524659381,3,7,1,13,9,2.96011601589647,0.837384724153927,0.889197629857243,2.70211088634753
"3007","noroBE",7,1,"lin",268,11.4270067312079,33.3512362243997,7,15,3,25,11,2.66043775062572,0.490945249759488,0.560862858327264,2.70211088634753
"3008","noroBE",8,1,"lin",268,6.2339560226776,12.7590510594504,4,8,1,15,12,3.63360222014657,0.916471125610717,0.942891964716409,2.70211088634753
"3009","noroBE",9,1,"lin",268,5.2459408712187,9.86662366337526,3,7,1,13,11,3.77362423090138,0.935996140570901,0.958964809070287,2.70211088634753
"3010","noroBE",10,1,"lin",268,12.0720327786687,36.541256121614,8,16,3,26,7,2.76530834389329,0.17584057335092,0.238797257396726,2.70211088634753
"3011","noroBE",11,1,"lin",268,11.2827669690157,32.6570034429703,7,15,3,25,15,3.09718900767938,0.745936373135547,0.791112386640111,2.70211088634753
"3012","noroBE",12,1,"lin",268,7.35559653631153,16.4399740215039,4,10,1,17,6,2.2460192646715,0.36548484191516,0.471304469094459,2.70211088634753
"3013","noroBE",1,2,"lin",268,6.39700769229448,14.1349857371668,4,9,1,15,10,2.98957085270947,0.813671758481722,0.863980780553847,3.51583085343093
"3014","noroBE",2,2,"lin",268,4.32158785783485,7.96306696497182,2,6,0,11,1,2.28845992777314,0.0420040881128814,0.143426627786887,3.51583085343093
"3015","noroBE",3,2,"lin",268,6.58863408948042,15.1344787008071,4,9,1,16,15,4.43686715632501,0.959952419777266,0.971785371075752,3.51583085343093
"3016","noroBE",4,2,"lin",268,4.99175128569515,9.99188227434486,3,7,0,13,5,2.08850186313799,0.502616569939527,0.626489144886421,3.51583085343093
"3017","noroBE",5,2,"lin",268,7.13064692712938,16.6393191134917,4,9,1,17,8,2.45719653356835,0.596382456775836,0.682057257808998,3.51583085343093
"3018","noroBE",6,2,"lin",268,5.43408038964224,11.2199623120667,3,7,1,13,14,4.79483210432094,0.975765360291364,0.984037747900681,3.51583085343093
"3019","noroBE",7,2,"lin",268,11.0218673041794,33.5244691234322,7,14,2,25,34,7.38765694181604,0.997325771445756,0.99794461568996,3.51583085343093
"3020","noroBE",8,2,"lin",268,6.3467603866047,14.0389200579904,4,8,1,15,4,2.15859979099956,0.237550854517741,0.353037567933407,3.51583085343093
"3021","noroBE",9,2,"lin",268,5.15569111924117,10.7121496569713,3,7,0,13,5,2.09497203520707,0.484815768272531,0.607889453608502,3.51583085343093
"3022","noroBE",10,2,"lin",268,11.3587214981857,36.0860580198814,7,15,2,26,2,4.05842048657847,0.00982380028908924,0.0271000859899365,3.51583085343093
"3023","noroBE",11,2,"lin",268,10.1515672243864,29.4619247428965,6,13,2,23,21,4.55117736569436,0.952592799264026,0.963147569505154,3.51583085343093
"3024","noroBE",12,2,"lin",268,7.0655586797683,16.7469157707961,4,9,1,17,2,2.79136777428702,0.0442601190280859,0.105597380013433,3.51583085343093
"3025","noroBE",1,3,"lin",268,6.22885443900637,14.3498305840625,3,8,1,15,16,4.95315666253847,0.976716164086946,0.983777248338661,3.19249809211139
"3026","noroBE",2,3,"lin",268,4.31879699762228,8.35893574130571,2,6,0,11,2,1.92814415287672,0.149655889923771,0.29507371138613,3.19249809211139
"3027","noroBE",3,3,"lin",268,6.39357332798273,15.3999669094738,4,9,1,16,4,2.1646470896273,0.244521474406308,0.359311912592421,3.19249809211139
"3028","noroBE",4,3,"lin",268,5.08573643007329,11.3258797748326,3,7,0,13,5,2.12437044326399,0.501363167375124,0.620871349144617,3.19249809211139
"3029","noroBE",5,3,"lin",268,6.58980518670307,15.7280357031058,4,9,1,16,2,2.61314496312857,0.0564501712221297,0.129753814832924,3.19249809211139
"3030","noroBE",6,3,"lin",268,5.42456910373687,11.8913058607482,3,7,0,14,9,3.01330652868728,0.831390120112323,0.880519083682391,3.19249809211139
"3031","noroBE",7,3,"lin",268,10.4403946435399,32.6392386062804,6,14,2,24,10,2.63245757243507,0.497667124733676,0.569568666417066,3.19249809211139
"3032","noroBE",8,3,"lin",268,6.34556804199506,14.8471910568989,4,8,1,16,9,2.77835732912099,0.753322342910956,0.815462842884961,3.19249809211139
"3033","noroBE",9,3,"lin",268,4.98254214277003,10.7724064031973,3,7,0,13,10,3.51264128881651,0.905679092897965,0.9354971451439,3.19249809211139
"3034","noroBE",10,3,"lin",268,10.8448192862872,35.8688948048072,7,14,2,25,20,4.11087566638696,0.913891739113979,0.930285152192471,3.19249809211139
"3035","noroBE",11,3,"lin",268,9.13256925843396,26.555977438188,5,12,2,21,26,6.2001603547865,0.991455382377431,0.993484487610901,3.19249809211139
"3036","noroBE",12,3,"lin",268,6.77875639960917,16.8282135187915,4,9,1,17,9,2.71679558615309,0.715287605295042,0.781373788268055,3.19249809211139
"3037","noroBE",1,4,"lin",268,5.88346436106169,13.5530705995174,3,8,1,15,3,2.1583597429571,0.169602752918987,0.285117192021755,2.86035319863978
"3038","noroBE",2,4,"lin",268,4.16508594696094,8.09144432070304,2,6,0,11,6,2.44798018470457,0.730757430906356,0.817225490654188,2.86035319863978
"3039","noroBE",3,4,"lin",268,6.0260183567173,14.306225675266,3,8,1,15,5,2.14481618698719,0.396482978407398,0.513572536057941,2.86035319863978
"3040","noroBE",4,4,"lin",268,5.01910948954118,11.4787494325341,3,7,0,13,1,2.47706263458202,0.0343665305806865,0.118356102254832,2.86035319863978
"3041","noroBE",5,4,"lin",268,6.00345959500484,14.2065982007879,3,8,1,15,4,2.10953058612081,0.277390868891891,0.398685759468847,2.86035319863978
"3042","noroBE",6,4,"lin",268,5.21252662203458,11.5084559403252,3,7,0,13,7,2.52238873292198,0.705434213971814,0.785701853580211,2.86035319863978
"3043","noroBE",7,4,"lin",268,9.68193910325984,29.3415517635757,6,13,2,23,11,2.75867905315799,0.624276693740233,0.687652122404657,2.86035319863978
"3044","noroBE",8,4,"lin",268,6.07240030049106,14.5471850336402,3,8,1,15,4,2.11913050708517,0.272602818109107,0.392738858657295,2.86035319863978
"3045","noroBE",9,4,"lin",268,4.71593180286595,10.6474092658424,2,6,0,13,14,5.13851332729949,0.981716154048599,0.987582558705849,2.86035319863978
"3046","noroBE",10,4,"lin",268,10.1685351025407,33.1067529576394,6,13,2,24,18,3.88838282095823,0.89393046292368,0.914408899496179,2.86035319863978
"3047","noroBE",11,4,"lin",268,8.16418582846658,22.8411602520925,5,11,1,20,14,3.54282456847757,0.871394901662835,0.90032639424391,2.86035319863978
"3048","noroBE",12,4,"lin",268,6.30465841076811,15.5267878859004,3,8,1,16,10,3.05995816539929,0.816616292571803,0.86350594936083,2.86035319863978
"3049","noroBE",1,1,"lin",269,6.75258831035228,14.3644801672057,4,9,1,16,10,2.87482085203058,0.788580199558748,0.845006446804723,3.48766031317083
"3050","noroBE",2,1,"lin",269,4.66726801364983,8.30371738547312,3,6,0,11,1,2.48673838563206,0.031708107339746,0.114888935736428,3.48766031317083
"3051","noroBE",3,1,"lin",269,6.47173145205017,13.4635965404491,4,9,1,15,15,4.58070912619243,0.969309934196121,0.97955756105474,3.48766031317083
"3052","noroBE",4,1,"lin",269,5.35254383949682,10.1352371251219,3,7,1,13,5,2.0563939341827,0.448893100528213,0.576807507511425,3.48766031317083
"3053","noroBE",5,1,"lin",269,7.52107647149942,16.9641217756032,5,10,1,17,8,2.4076706302937,0.555075861413473,0.64510061286861,3.48766031317083
"3054","noroBE",6,1,"lin",269,6.46983486362986,13.4576025177054,4,9,1,15,14,4.21372435478638,0.954563782840104,0.969354960873144,3.48766031317083
"3055","noroBE",7,1,"lin",269,11.1217628688371,31.7707772412495,7,14,2,24,34,7.69325963147228,0.998270271488277,0.998726161202958,3.48766031317083
"3056","noroBE",8,1,"lin",269,8.11556986422099,19.1104400468644,5,11,1,18,4,2.51063009408056,0.130092826287228,0.211309875020748,3.48766031317083
"3057","noroBE",9,1,"lin",269,6.90499747581954,14.864375152419,4,9,1,16,5,2.19281439086742,0.29435413013851,0.405956344099965,3.48766031317083
"3058","noroBE",10,1,"lin",269,10.1538323500427,27.3650676241545,6,13,2,22,2,3.82476585128267,0.0125626080749109,0.0343861529627987,3.48766031317083
"3059","noroBE",11,1,"lin",269,11.2193474282682,32.2323086154107,7,15,3,24,21,4.22734793549372,0.932919626585523,0.947510662234393,3.48766031317083
"3060","noroBE",12,1,"lin",269,6.85181566013406,14.6890603260255,4,9,1,16,2,2.78304857173544,0.0435440572518483,0.105393723782795,3.48766031317083
"3061","noroBE",1,2,"lin",269,6.55296068303895,14.6764212238851,4,9,1,16,16,4.81142923879527,0.973702530454451,0.981838753232902,3.13981946602886
"3062","noroBE",2,2,"lin",269,4.62059819030341,8.68705862686167,2,6,0,12,2,2.02983992704543,0.124158589950084,0.255515136046205,3.13981946602886
"3063","noroBE",3,2,"lin",269,6.27214272597014,13.8576711342271,4,8,1,15,4,2.14400827575595,0.243297293425493,0.360481487268396,3.13981946602886
"3064","noroBE",4,2,"lin",269,5.29579706612145,10.9535489061423,3,7,0,13,5,2.09022082789912,0.466288058875333,0.589947884138014,3.13981946602886
"3065","noroBE",5,2,"lin",269,6.94403780164279,16.092792010283,4,9,1,16,2,2.76181888491243,0.045754349407767,0.108931101956828,3.13981946602886
"3066","noroBE",6,2,"lin",269,6.33991573144989,14.1370683685549,4,8,1,15,9,2.7588787484258,0.754233213130832,0.817595987285621,3.13981946602886
"3067","noroBE",7,2,"lin",269,10.6451072740189,31.614509743082,7,14,2,24,10,2.61223214084528,0.476913052729536,0.550283640088889,3.13981946602886
"3068","noroBE",8,2,"lin",269,7.85883147931099,19.6321183603132,5,10,1,18,9,2.56661948052148,0.617412483000968,0.694207196140929,3.13981946602886
"3069","noroBE",9,2,"lin",269,6.51241529258525,14.8955474268776,4,9,1,16,10,2.97134045020182,0.803927789859914,0.855162376729624,3.13981946602886
"3070","noroBE",10,2,"lin",269,9.95989311669836,28.7642077908891,6,13,2,23,20,4.38250047857881,0.943687030359287,0.956181108713554,3.13981946602886
"3071","noroBE",11,2,"lin",269,9.88512945361687,28.1103606435624,6,13,2,22,26,5.93149351147722,0.988995236027647,0.991649750506559,3.13981946602886
"3072","noroBE",12,2,"lin",269,6.53231518623827,14.7778176119336,4,9,1,16,9,2.72205398607852,0.73682007514849,0.802559662609429,3.13981946602886
"3073","noroBE",1,3,"lin",269,6.09854861664676,13.8777666918225,3,8,1,15,3,2.21143265561066,0.15368071292048,0.263224310713065,2.82294671725204
"3074","noroBE",2,3,"lin",269,4.33677676629366,8.38057927203107,2,6,0,11,6,2.39884639514344,0.709249909344225,0.800072575692263,2.82294671725204
"3075","noroBE",3,3,"lin",269,5.99176225568643,13.8615552246839,3,8,1,15,5,2.13652154114685,0.397026961087563,0.515091774258439,2.82294671725204
"3076","noroBE",4,3,"lin",269,5.07192921105079,11.1391067391513,3,7,0,13,1,2.5254096197779,0.031997997117749,0.112023523151677,2.82294671725204
"3077","noroBE",5,3,"lin",269,6.30294675163035,14.7288043979121,4,8,1,16,4,2.15082688563777,0.248520561145794,0.364908439653657,2.82294671725204
"3078","noroBE",6,3,"lin",269,5.86569661728058,13.5782055311902,3,8,1,15,7,2.4274432370732,0.634958670902784,0.723220880790291,2.82294671725204
"3079","noroBE",7,3,"lin",269,9.80612747425373,29.1769821181144,6,13,2,23,11,2.74194444694806,0.613923015139123,0.678367930405432,2.82294671725204
"3080","noroBE",8,3,"lin",269,7.0157183649555,17.6556667732666,4,9,1,17,4,2.26810538474476,0.202987982106561,0.30649608456225,2.82294671725204
"3081","noroBE",9,3,"lin",269,5.66609122427498,13.3873837128229,3,8,1,15,14,4.53907517073334,0.964070468165527,0.974753750363745,2.82294671725204
"3082","noroBE",10,3,"lin",269,9.66292988090568,29.5524364463891,6,13,2,23,18,4.02103180321985,0.913590039317592,0.931524489883302,2.82294671725204
"3083","noroBE",11,3,"lin",269,8.67667730176018,23.999392075029,5,11,1,20,14,3.40253586404618,0.847331138668373,0.880619885767839,2.82294671725204
"3084","noroBE",12,3,"lin",269,6.20212394956072,14.6768873979202,3,8,1,15,10,3.07311945433873,0.825068614904389,0.871345186716241,2.82294671725204
"3085","noroBE",1,4,"lin",269,5.69271435888969,12.7518837102273,3,8,1,14,9,2.93322399187041,0.808990946421482,0.862216110159514,2.64611686124135
"3086","noroBE",2,4,"lin",269,4.0727460590745,7.93511044249674,2,6,0,11,1,2.13426180016932,0.0533259835718566,0.17165789431106,2.64611686124135
"3087","noroBE",3,4,"lin",269,5.58937206330086,12.8726726769572,3,7,1,14,2,2.28353835451599,0.0893043891806579,0.191227317653631,2.64611686124135
"3088","noroBE",4,4,"lin",269,4.69833812895518,10.4720941660381,2,6,0,13,3,1.92616346958121,0.270118031306806,0.41582416485221,2.64611686124135
"3089","noroBE",5,4,"lin",269,5.64666503033213,12.6836967258091,3,8,1,14,2,2.31220472777261,0.0853699909782461,0.184412639568403,2.64611686124135
"3090","noroBE",6,4,"lin",269,5.23854196307258,11.8219358553503,3,7,0,14,6,2.30109133478827,0.602791980834214,0.702941468276042,2.64611686124135
"3091","noroBE",7,4,"lin",269,9.02861129751589,26.3152969074544,5,12,2,21,6,2.43552170906978,0.265820520586663,0.353372579014714,2.64611686124135
"3092","noroBE",8,4,"lin",269,6.31665501264095,15.5919162063302,3,8,1,16,7,2.4056683465598,0.589410936050719,0.679616123182771,2.64611686124135
"3093","noroBE",9,4,"lin",269,4.96352672263011,11.625508398119,2,7,0,13,3,1.97320434377639,0.250061104369065,0.389071808069596,2.64611686124135
"3094","noroBE",10,4,"lin",269,9.06106799146715,26.9026478215501,5,12,2,22,13,3.14771830376394,0.781465046399659,0.824415060435203,2.64611686124135
"3095","noroBE",11,4,"lin",269,7.64658412851487,20.3474915934825,4,10,1,18,5,2.30289799113735,0.262040424232454,0.362009139312875,2.64611686124135
"3096","noroBE",12,4,"lin",269,5.74957644188878,13.5651587261071,3,8,1,15,17,5.54271490933645,0.987005998115317,0.990921879246853,2.64611686124135
"3097","noroBE",1,1,"lin",270,7.42893617474418,16.7907875849997,4,10,1,17,16,4.37697729887706,0.957883668839267,0.970446945153968,3.22156969224494
"3098","noroBE",2,1,"lin",270,4.50495398978007,7.9475749535798,2,6,0,11,2,2.00806773508162,0.125100604400312,0.259348430979081,3.22156969224494
"3099","noroBE",3,1,"lin",270,8.88634141259564,22.2817041674904,5,12,2,20,4,2.67588284436134,0.104181732698146,0.173027753933481,3.22156969224494
"3100","noroBE",4,1,"lin",270,5.41547945047764,10.390356064288,3,7,1,13,5,2.06250953407659,0.442242403088498,0.569376923904498,3.22156969224494
"3101","noroBE",5,1,"lin",270,7.56670050281775,17.278989093493,5,10,1,17,2,3.00820101130201,0.0331727760097058,0.0825532097538323,3.22156969224494
"3102","noroBE",6,1,"lin",270,8.51154438132826,20.800790033619,5,11,2,19,9,2.50435663814752,0.556019884289903,0.6377480461462,3.22156969224494
"3103","noroBE",7,1,"lin",270,16.5678825187227,63.1310485499466,11,21,4,35,10,3.03202256452218,0.187499055195208,0.235717070583158,3.22156969224494
"3104","noroBE",8,1,"lin",270,7.21560120922958,16.0474888401909,4,10,1,17,9,2.58693462895729,0.673607806573407,0.748858163740543,3.22156969224494
"3105","noroBE",9,1,"lin",270,5.9167378670765,11.855188456054,3,8,1,14,10,3.11199254560659,0.85468143284607,0.899193607228159,3.22156969224494
"3106","noroBE",10,1,"lin",270,7.82507773775576,18.2119744002866,5,10,1,18,20,5.49160486969231,0.986613718190782,0.990734943026037,3.22156969224494
"3107","noroBE",11,1,"lin",270,12.533080614336,39.1785978903873,8,16,3,27,26,4.88297820523758,0.963842028404076,0.971416450622907,3.22156969224494
"3108","noroBE",12,1,"lin",270,5.57484700208869,10.846834788104,3,7,1,13,9,2.91730843107722,0.825495796165039,0.879574845239884,3.22156969224494
"3109","noroBE",1,2,"lin",270,6.89713922462312,15.9973614679618,4,9,1,16,3,2.41598442313923,0.111593922474646,0.200873329408316,2.95602178038501
"3110","noroBE",2,2,"lin",270,4.43400407326653,8.24146529565065,2,6,0,11,6,2.35528544842902,0.695588972750186,0.790455395948076,2.95602178038501
"3111","noroBE",3,2,"lin",270,8.30921067061193,21.7205058704337,5,11,1,19,5,2.39778710906706,0.21274371298555,0.303662637492933,2.95602178038501
"3112","noroBE",4,2,"lin",270,5.23235243768415,10.884143614942,3,7,0,13,1,2.64644548871084,0.026826354637951,0.0977291450852473,2.95602178038501
"3113","noroBE",5,2,"lin",270,6.96064831993258,16.1736911125718,4,9,1,17,4,2.26657079415459,0.196695490999455,0.300362557956698,2.95602178038501
"3114","noroBE",6,2,"lin",270,7.67579758907929,19.322099979986,4,10,1,18,7,2.34822232825849,0.452518810340253,0.548057658398663,2.95602178038501
"3115","noroBE",7,2,"lin",270,14.8433620302982,56.3313800178911,9,19,4,33,11,2.83899175944708,0.313251431759691,0.371736034556208,2.95602178038501
"3116","noroBE",8,2,"lin",270,6.67044553585941,15.4624687452426,4,9,1,16,4,2.21313131707358,0.217747390699633,0.327105068956018,2.95602178038501
"3117","noroBE",9,2,"lin",270,5.178729912797,10.8922019162833,3,7,0,13,14,4.94466396240228,0.979000721588261,0.986122028877292,2.95602178038501
"3118","noroBE",10,2,"lin",270,7.89877037061753,19.9304024885294,5,10,1,19,18,4.69500856563374,0.965656523179453,0.974797312250356,2.95602178038501
"3119","noroBE",11,2,"lin",270,10.8752924516618,33.3352072640058,7,14,2,25,14,3.03901616449058,0.718779969996432,0.766661944311565,2.95602178038501
"3120","noroBE",12,2,"lin",270,5.48770758537466,11.4230299006216,3,7,1,14,10,3.28776213896661,0.879136641057432,0.916473952745228,2.95602178038501
"3121","noroBE",1,3,"lin",270,6.17844009464472,14.5885364345184,3,8,1,15,9,2.82217707407919,0.767964988457192,0.827441305766541,2.79982903433224
"3122","noroBE",2,3,"lin",270,4.37633503211334,8.6564081768177,2,6,0,11,1,2.26914551681052,0.0441979074964206,0.147598403827671,2.79982903433224
"3123","noroBE",3,3,"lin",270,7.02711453087201,17.7915921382085,4,9,1,17,2,2.72834825309665,0.049231167413763,0.114558271858488,2.79982903433224
"3124","noroBE",4,3,"lin",270,4.84787292834377,10.6066930661513,2,7,0,13,3,1.95142574151288,0.251761260915555,0.393832630986321,2.79982903433224
"3125","noroBE",5,3,"lin",270,6.15945735902561,14.4054488549077,3,8,1,15,2,2.47139408172416,0.0687017832028897,0.153168806154006,2.79982903433224
"3126","noroBE",6,3,"lin",270,6.48451315119458,16.0946387236217,4,9,1,16,6,2.25942800459958,0.467613673988373,0.572023863814334,2.79982903433224
"3127","noroBE",7,3,"lin",270,12.1939208249001,44.0467163440206,7,16,3,28,6,2.86067427744882,0.136564438630439,0.193794596878036,2.79982903433224
"3128","noroBE",8,3,"lin",270,6.2506701297811,14.8775837141132,3,8,1,16,7,2.39348659779083,0.594196707814569,0.685507472133881,2.79982903433224
"3129","noroBE",9,3,"lin",270,4.76598498936328,10.5181137156383,2,6,0,13,3,1.93940062260509,0.26206540633445,0.405855514829424,2.79982903433224
"3130","noroBE",10,3,"lin",270,8.07494765651397,21.7978621413281,5,11,1,19,13,3.32605947261535,0.841069892981387,0.877004320018421,2.79982903433224
"3131","noroBE",11,3,"lin",270,8.97531977512742,26.3614754612164,5,12,2,21,5,2.49290839749637,0.187607487188144,0.270276668942818,2.79982903433224
"3132","noroBE",12,3,"lin",270,5.36881888676851,11.6546723642889,3,7,0,14,17,5.95087897443187,0.992117188069584,0.994720739127139,2.79982903433224
"3133","noroBE",1,4,"lin",270,5.40224779701027,12.3217553343522,3,7,0,14,3,2.05308064951351,0.204877176645468,0.333216103361307,2.70995080952488
"3134","noroBE",2,4,"lin",270,4.05288039375244,7.92727308750109,2,6,0,11,5,2.18698652812379,0.632776040196966,0.745030555458266,2.70995080952488
"3135","noroBE",3,4,"lin",270,6.15704312035415,15.269038567857,3,8,1,16,7,2.42335199777162,0.60694118058751,0.695565231982334,2.70995080952488
"3136","noroBE",4,4,"lin",270,4.40706169354428,9.63711888257692,2,6,0,12,7,2.7451384243575,0.790031170188569,0.854270578218805,2.70995080952488
"3137","noroBE",5,4,"lin",270,5.54956173890072,12.7863643038786,3,7,0,14,6,2.27259970143405,0.566544424724003,0.669588372797027,2.70995080952488
"3138","noroBE",6,4,"lin",270,5.47455347291293,13.011858880137,3,7,0,14,4,2.05362526636556,0.331766649294436,0.460035699497702,2.70995080952488
"3139","noroBE",7,4,"lin",270,10.0607742475523,33.2899086719761,6,13,2,24,4,2.83024254540261,0.0907039891349062,0.149702531243674,2.70995080952488
"3140","noroBE",8,4,"lin",270,5.73313431275005,13.6757094573924,3,8,1,15,10,3.22777457556312,0.856388010548768,0.896033639588868,2.70995080952488
"3141","noroBE",9,4,"lin",270,4.18590655996583,8.90196721715591,2,6,0,11,7,2.80843263045328,0.812112720778584,0.872412150632461,2.70995080952488
"3142","noroBE",10,4,"lin",270,7.73038809082892,20.6733088553002,4,10,1,19,10,2.7818303012972,0.705346621622278,0.767271683690326,2.70995080952488
"3143","noroBE",11,4,"lin",270,7.61931415215092,20.9379551627784,4,10,1,19,5,2.30062453054722,0.268366224928347,0.368562473488947,2.70995080952488
"3144","noroBE",12,4,"lin",270,5.16590516757942,11.4416358336347,3,7,0,13,14,4.89418647976386,0.976734129488876,0.984224129501528,2.70995080952488
"3145","noroBE",1,1,"lin",271,9.37137643050745,24.3639802742563,6,12,2,21,3,3.09051571285738,0.0452990558343674,0.090777550345871,2.77096691161157
"3146","noroBE",2,1,"lin",271,3.98038761731263,6.68509964663602,2,5,0,10,6,2.43674821179973,0.755641800327877,0.843086541743011,2.77096691161157
"3147","noroBE",3,1,"lin",271,6.9563463923695,15.2173478503806,4,9,1,16,5,2.20308458293772,0.292076919003833,0.402538822419607,2.77096691161157
"3148","noroBE",4,1,"lin",271,5.08929455999389,9.51095588813772,3,7,0,12,1,2.66103766923528,0.0256587216709945,0.0955343979434947,2.77096691161157
"3149","noroBE",5,1,"lin",271,5.90470019627438,11.8567424148811,3,8,1,14,4,2.08248155615884,0.263744563420514,0.388365138631276,2.77096691161157
"3150","noroBE",6,1,"lin",271,8.0438605953273,19.0897164216633,5,11,1,18,7,2.33527099024296,0.410567349680191,0.507351601064823,2.77096691161157
"3151","noroBE",7,1,"lin",271,13.0465156817299,42.1040915758793,8,17,3,28,11,2.71788084856654,0.392415570425406,0.458430071451886,2.77096691161157
"3152","noroBE",8,1,"lin",271,7.27796719281096,16.3205081949277,4,10,1,17,4,2.33458943940802,0.170783788703996,0.267634025959775,2.77096691161157
"3153","noroBE",9,1,"lin",271,6.76926138253142,14.5918927905604,4,9,1,16,14,4.04744625466866,0.94347264346204,0.960939567268833,2.77096691161157
"3154","noroBE",10,1,"lin",271,11.8074821858627,35.6079173433891,7,15,3,26,18,3.50162666261136,0.838097622840928,0.868245925238629,2.77096691161157
"3155","noroBE",11,1,"lin",271,14.2124368064725,48.6956234561123,9,18,4,30,14,2.86531758022916,0.515006512248749,0.571971549538215,2.77096691161157
"3156","noroBE",12,1,"lin",271,6.36083117945427,13.2679676700265,4,8,1,15,10,2.9756034306232,0.819838061023229,0.870854700734513,2.77096691161157
"3157","noroBE",1,2,"lin",271,8.24385811729365,21.349887332404,5,11,1,19,9,2.55064169203976,0.584034525628736,0.662066103318719,2.6803084876327
"3158","noroBE",2,2,"lin",271,3.95805017759651,7.03135162778513,2,5,0,10,1,2.13031614135952,0.0520655053095117,0.170865235716273,2.6803084876327
"3159","noroBE",3,2,"lin",271,6.00183570805549,13.1577039593747,3,8,1,15,2,2.44987339130348,0.0694468540884314,0.155751366797968,2.6803084876327
"3160","noroBE",4,2,"lin",271,4.80213451061811,9.61967926872068,3,7,0,12,3,1.94013602886657,0.244783893059119,0.388468296280889,2.6803084876327
"3161","noroBE",5,2,"lin",271,5.4261973463501,11.1384226598466,3,7,1,13,2,2.2762865223569,0.0875009263133295,0.190165669262849,2.6803084876327
"3162","noroBE",6,2,"lin",271,6.82421183914902,16.0841961525637,4,9,1,16,6,2.2410015421805,0.425529153544282,0.531881088616662,2.6803084876327
"3163","noroBE",7,2,"lin",271,10.6907017896057,32.47994540492,7,14,2,24,6,2.66236563894664,0.176960517978252,0.246743463054839,2.6803084876327
"3164","noroBE",8,2,"lin",271,6.6711485702955,15.3561342848352,4,9,1,16,7,2.34318627034332,0.546138316788932,0.642159517578009,2.6803084876327
"3165","noroBE",9,2,"lin",271,6.09529420518335,13.6761274549986,3,8,1,15,3,2.21432937523391,0.15223955537708,0.261466295226211,2.6803084876327
"3166","noroBE",10,2,"lin",271,11.3696417821594,36.0672583003308,7,15,2,26,13,2.87600959556807,0.632811748294409,0.689170959056114,2.6803084876327
"3167","noroBE",11,2,"lin",271,11.8159249248917,38.599804643208,7,15,3,27,5,3.00390168990568,0.0886778226176965,0.138271015749951,2.6803084876327
"3168","noroBE",12,2,"lin",271,6.11873130508033,13.3318355615875,3,8,1,15,17,5.4532947160757,0.986884587709169,0.991166760588727,2.6803084876327
"3169","noroBE",1,3,"lin",271,6.82310542832317,17.0405707549538,4,9,1,17,3,2.37209165256092,0.122400924279841,0.21568632570446,2.68835956177303
