"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"3789","noroBE",9,4,"end",286,1.18719120263955,1.56965676903858,0,0,0,0,0,0,0,0,1,0,0,0,4,2.2451112344683,0.677849194054576
"3790","noroBE",10,4,"end",286,2.70575853717787,4.69244383023092,0,0,0,0,0,0,0,0,0,1,0,0,1,-0.787440979306228,0.677849194054576
"3791","noroBE",11,4,"end",286,1.96961837907129,3.02234396480201,0,0,0,0,0,0,0,0,0,0,1,0,1,-0.557736278583285,0.677849194054576
"3792","noroBE",12,4,"end",286,1.50055889374482,2.11158123853555,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.344469904661527,0.677849194054576
"3793","noroBE",1,1,"end",287,1.38405273497166,1.90534660194074,1,0,0,0,0,0,0,0,0,0,0,0,3,1.17068536444898,2.1759757975055
"3794","noroBE",2,1,"end",287,0.933698052501795,1.1709393254758,0,1,0,0,0,0,0,0,0,0,0,0,2,0.985401017745692,2.1759757975055
"3795","noroBE",3,1,"end",287,1.4362575486541,1.99761822693852,0,0,1,0,0,0,0,0,0,0,0,0,1,-0.308664517957132,2.1759757975055
"3796","noroBE",4,1,"end",287,1.21690574945569,1.61989292514441,0,0,0,1,0,0,0,0,0,0,0,0,9,6.1151784555852,2.1759757975055
"3797","noroBE",5,1,"end",287,1.32416621352078,1.80132436212658,0,0,0,0,1,0,0,0,0,0,0,0,1,-0.241530392344738,2.1759757975055
"3798","noroBE",6,1,"end",287,1.30285070368348,1.76477057282509,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.227973549105238,2.1759757975055
"3799","noroBE",7,1,"end",287,2.48600257744952,4.16782635764742,0,0,0,0,0,0,1,0,0,0,0,0,2,-0.238058539069717,2.1759757975055
"3800","noroBE",8,1,"end",287,1.61542539537933,2.32557712911173,0,0,0,0,0,0,0,1,0,0,0,0,2,0.252182664093159,2.1759757975055
"3801","noroBE",9,1,"end",287,1.19657976488794,1.58621717535967,0,0,0,0,0,0,0,0,1,0,0,0,2,0.637912983888922,2.1759757975055
"3802","noroBE",10,1,"end",287,2.71765186810333,4.72750806495307,0,0,0,0,0,0,0,0,0,1,0,0,2,-0.330063636695488,2.1759757975055
"3803","noroBE",11,1,"end",287,1.97866628817405,3.04409022224781,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.13408026865199,2.1759757975055
"3804","noroBE",12,1,"end",287,1.50956481486864,2.12969214101757,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.03441152479927,2.1759757975055
"3805","noroBE",1,2,"end",287,1.36904402031981,1.87909333119873,1,0,0,0,0,0,0,0,0,0,0,0,4,1.91928472118442,1.03802517600402
"3806","noroBE",2,2,"end",287,0.92357299925281,1.15569686538608,0,1,0,0,0,0,0,0,0,0,0,0,3,1.93149994408879,1.03802517600402
"3807","noroBE",3,2,"end",287,1.42068272323767,1.96993458529818,0,0,1,0,0,0,0,0,0,0,0,0,1,-0.29972900647258,1.03802517600402
"3808","noroBE",4,2,"end",287,1.20370958236589,1.59800413343772,0,0,0,1,0,0,0,0,0,0,0,0,3,1.42097881755982,1.03802517600402
"3809","noroBE",5,2,"end",287,1.30980691033226,1.77667253123757,0,0,0,0,1,0,0,0,0,0,0,0,2,0.517805802514798,1.03802517600402
"3810","noroBE",6,2,"end",287,1.2887225466043,1.74067858496478,0,0,0,0,0,1,0,0,0,0,0,0,2,0.53911293141609,1.03802517600402
"3811","noroBE",7,2,"end",287,2.45904428144971,4.10459032460045,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.21375614275272,1.03802517600402
"3812","noroBE",8,2,"end",287,1.59790766777547,2.29274109160926,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.394872251166143,1.03802517600402
"3813","noroBE",9,2,"end",287,1.183604013462,1.5648367600877,0,0,0,0,0,0,0,0,1,0,0,0,3,1.45203141917745,1.03802517600402
"3814","noroBE",10,2,"end",287,2.68818155936378,4.65468420427162,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.24598692985706,1.03802517600402
"3815","noroBE",11,2,"end",287,1.95720956404782,2.99965179826743,0,0,0,0,0,0,0,0,0,0,1,0,1,-0.552677274268704,1.03802517600402
"3816","noroBE",12,2,"end",287,1.49319504297891,2.09994592842183,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.340341294843214,1.03802517600402
"3817","noroBE",1,3,"end",287,1.3744784841626,1.88858514595118,1,0,0,0,0,0,0,0,0,0,0,0,2,0.455170353776888,0.676895987317157
"3818","noroBE",2,3,"end",287,0.927239151689202,1.16120952160029,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0675215587750585,0.676895987317157
"3819","noroBE",3,3,"end",287,1.42632216855639,1.97994323079938,0,0,1,0,0,0,0,0,0,0,0,0,2,0.407700926772794,0.676895987317157
"3820","noroBE",4,3,"end",287,1.20848774589132,1.60591883949216,0,0,0,1,0,0,0,0,0,0,0,0,2,0.624591179002648,0.676895987317157
"3821","noroBE",5,3,"end",287,1.31500623058026,1.78558568387641,0,0,0,0,1,0,0,0,0,0,0,0,1,-0.235737566618535,0.676895987317157
"3822","noroBE",6,3,"end",287,1.29383817179894,1.74938943949167,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.222159537700366,0.676895987317157
"3823","noroBE",7,3,"end",287,2.46880553604564,4.12744160322476,0,0,0,0,0,0,1,0,0,0,0,0,2,-0.230755607185786,0.676895987317157
"3824","noroBE",8,3,"end",287,1.60425061315617,2.30461131242023,0,0,0,0,0,0,0,1,0,0,0,0,2,0.260688219588285,0.676895987317157
"3825","noroBE",9,3,"end",287,1.1883023672913,1.57256775213123,0,0,0,0,0,0,0,0,1,0,0,0,4,2.24214622552089,0.676895987317157
"3826","noroBE",10,3,"end",287,2.69885238168242,4.68099820289692,0,0,0,0,0,0,0,0,0,1,0,0,1,-0.785211056384497,0.676895987317157
"3827","noroBE",11,3,"end",287,1.96497876974955,3.0157134452235,0,0,0,0,0,0,0,0,0,0,1,0,1,-0.555677385415672,0.676895987317157
"3828","noroBE",12,3,"end",287,1.49912232826038,2.11069980831773,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.343553014128638,0.676895987317157
"3829","noroBE",1,4,"end",287,1.40051946157396,1.93429127440945,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.287980238670357,0.832644860073295
"3830","noroBE",2,4,"end",287,0.944806697549171,1.1877266940782,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.866931342768604,0.832644860073295
"3831","noroBE",3,4,"end",287,1.45334538048781,2.02814306350028,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.0205153494872,0.832644860073295
"3832","noroBE",4,4,"end",287,1.23138384972654,1.64401712425071,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.960373758651219,0.832644860073295
"3833","noroBE",5,4,"end",287,1.33992044200002,1.82850008225435,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.990903861227546,0.832644860073295
"3834","noroBE",6,4,"end",287,1.31835133151297,1.79132794136645,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.237858743615873,0.832644860073295
"3835","noroBE",7,4,"end",287,2.51557971980914,4.23766045949932,0,0,0,0,0,0,1,0,0,0,0,0,1,-0.736233724530523,0.832644860073295
"3836","noroBE",8,4,"end",287,1.63464487138627,2.36179514558102,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.063658716519,0.832644860073295
"3837","noroBE",9,4,"end",287,1.21081603735675,1.60978000013124,0,0,0,0,0,0,0,0,1,0,0,0,3,1.41017084994607,0.832644860073295
"3838","noroBE",10,4,"end",287,2.74998505106779,4.80795015234292,0,0,0,0,0,0,0,0,0,1,0,0,1,-0.798094578514838,0.832644860073295
"3839","noroBE",11,4,"end",287,2.00220741199202,3.09313385629372,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.13843884874205,0.832644860073295
"3840","noroBE",12,4,"end",287,1.52752481774051,2.16249581594519,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.03874904387044,0.832644860073295
"3841","noroBE",1,1,"end",288,1.37556551402769,1.89187355387462,1,0,0,0,0,0,0,0,0,0,0,0,4,1.90804969963956,1.03309475412061
"3842","noroBE",2,1,"end",288,0.92779441096017,1.16267646337145,0,1,0,0,0,0,0,0,0,0,0,0,3,1.9217788092345,1.03309475412061
"3843","noroBE",3,1,"end",288,1.42345855806173,1.97634505678895,0,0,1,0,0,0,0,0,0,0,0,0,1,-0.301217034420224,1.03309475412061
"3844","noroBE",4,1,"end",288,1.22100174169015,1.6277998231418,0,0,0,1,0,0,0,0,0,0,0,0,3,1.39436034912763,1.03309475412061
"3845","noroBE",5,1,"end",288,1.31256867922845,1.78266884333234,0,0,0,0,1,0,0,0,0,0,0,0,2,0.514865721490919,1.03309475412061
"3846","noroBE",6,1,"end",288,1.29145935994549,1.7465603890458,0,0,0,0,0,1,0,0,0,0,0,0,2,0.536133521465169,1.03309475412061
"3847","noroBE",7,1,"end",288,2.4639011436451,4.1204066635536,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.21381706439362,1.03309475412061
"3848","noroBE",8,1,"end",288,1.60264866311112,2.30349527851575,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.397073161989527,1.03309475412061
"3849","noroBE",9,1,"end",288,1.1880792283664,1.57323564291745,0,0,0,0,0,0,0,0,1,0,0,0,3,1.4445823860251,1.03309475412061
"3850","noroBE",10,1,"end",288,2.69315508395345,4.67226108038428,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.2459419585115,1.03309475412061
"3851","noroBE",11,1,"end",288,1.95793454193454,3.003960990509,0,0,0,0,0,0,0,0,0,0,1,0,1,-0.552699013419497,1.03309475412061
"3852","noroBE",12,1,"end",288,1.49412929259761,2.10327710600471,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.340715862223962,1.03309475412061
"3853","noroBE",1,2,"end",288,1.38096947756174,1.90134215892455,1,0,0,0,0,0,0,0,0,0,0,0,2,0.44893340696221,0.676435308719649
"3854","noroBE",2,2,"end",288,0.93143928800368,1.16817045231694,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0634340164589142,0.676435308719649
"3855","noroBE",3,2,"end",288,1.42905067131373,1.9862897759329,0,0,1,0,0,0,0,0,0,0,0,0,2,0.405113077648903,0.676435308719649
"3856","noroBE",4,2,"end",288,1.22579849533061,1.63579909977791,0,0,0,1,0,0,0,0,0,0,0,0,2,0.605325582493362,0.676435308719649
"3857","noroBE",5,2,"end",288,1.31772515720507,1.79152619074382,0,0,0,0,1,0,0,0,0,0,0,0,1,-0.237377757332267,0.676435308719649
"3858","noroBE",6,2,"end",288,1.2965329091263,1.75521672678313,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.223824448850352,0.676435308719649
"3859","noroBE",7,2,"end",288,2.47358067675056,4.14312705712969,0,0,0,0,0,0,1,0,0,0,0,0,2,-0.232664352249354,0.676435308719649
"3860","noroBE",8,2,"end",288,1.6089447317789,2.31530877094877,0,0,0,0,0,0,0,1,0,0,0,0,2,0.257000330897555,0.676435308719649
"3861","noroBE",9,2,"end",288,1.19274664461098,1.58093520786371,0,0,0,0,0,0,0,0,1,0,0,0,4,2.2326701902688,0.676435308719649
"3862","noroBE",10,2,"end",288,2.70373525023184,4.69842178342868,0,0,0,0,0,0,0,0,0,1,0,0,1,-0.78600644721014,0.676435308719649
"3863","noroBE",11,2,"end",288,1.96562636523105,3.01988767013439,0,0,0,0,0,0,0,0,0,0,1,0,1,-0.555665867699867,0.676435308719649
"3864","noroBE",12,2,"end",288,1.4999990386257,2.11394237582984,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.343892414982118,0.676435308719649
"3865","noroBE",1,3,"end",288,1.40703369873845,1.94723462826186,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.291689787665163,0.835072550194765
"3866","noroBE",2,3,"end",288,0.949019140425961,1.19477069424363,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.86822580757143,0.835072550194765
"3867","noroBE",3,3,"end",288,1.45602237009133,2.03449447876105,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.02079795104923,0.835072550194765
"3868","noroBE",4,3,"end",288,1.24893404149547,1.67455728337577,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.965138185721217,0.835072550194765
"3869","noroBE",5,3,"end",288,1.34259571408961,1.83445043262802,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.991270691426495,0.835072550194765
"3870","noroBE",6,3,"end",288,1.32100348653981,1.79716496374619,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.239450516307591,0.835072550194765
"3871","noroBE",7,3,"end",288,2.52026668603956,4.25342935745665,0,0,0,0,0,0,1,0,0,0,0,0,1,-0.737140319734134,0.835072550194765
"3872","noroBE",8,3,"end",288,1.63931172542473,2.37259101584049,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.06426579528701,0.835072550194765
"3873","noroBE",9,3,"end",288,1.21525837485415,1.61823845088408,0,0,0,0,0,0,0,0,1,0,0,0,3,1.40298844634895,0.835072550194765
"3874","noroBE",10,3,"end",288,2.75476516415126,4.82545710846852,0,0,0,0,0,0,0,0,0,1,0,0,1,-0.798821553432134,0.835072550194765
"3875","noroBE",11,3,"end",288,2.00272531721123,3.09715812905261,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.13799328200658,0.835072550194765
"3876","noroBE",12,3,"end",288,1.52830980678014,2.16564680257285,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.03852650652546,0.835072550194765
"3877","noroBE",1,4,"end",288,1.45453482205499,2.03182554024791,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.318877555945375,0.668361139112171
"3878","noroBE",2,4,"end",288,0.981057801091689,1.24368247137057,0,1,0,0,0,0,0,0,0,0,0,0,1,0.016985394417162,0.668361139112171
"3879","noroBE",3,4,"end",288,1.50517733931158,2.12336690696587,0,0,1,0,0,0,0,0,0,0,0,0,2,0.339576054436111,0.668361139112171
"3880","noroBE",4,4,"end",288,1.29109775795264,1.74594397082654,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.977111164649487,0.668361139112171
"3881","noroBE",5,4,"end",288,1.38792142635678,1.9135465191572,0,0,0,0,1,0,0,0,0,0,0,0,1,-0.280429860335986,0.668361139112171
"3882","noroBE",6,4,"end",288,1.36560025033584,1.87445461568244,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.997438489357709,0.668361139112171
"3883","noroBE",7,4,"end",288,2.60535029047026,4.45751060461534,0,0,0,0,0,0,1,0,0,0,0,0,1,-0.760367627229353,0.668361139112171
"3884","noroBE",8,4,"end",288,1.69465449972605,2.47828019354628,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.441259075008084,0.668361139112171
"3885","noroBE",9,4,"end",288,1.25628520880785,1.68693359313033,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.967251146474785,0.668361139112171
"3886","noroBE",10,4,"end",288,2.84776538147922,5.06062947400467,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.26590739240594,0.668361139112171
"3887","noroBE",11,4,"end",288,2.07033684801344,3.23991259183755,0,0,0,0,0,0,0,0,0,0,1,0,1,-0.594639603326235,0.668361139112171
"3888","noroBE",12,4,"end",288,1.57990518268537,2.26100125624581,0,0,0,0,0,0,0,0,0,0,0,1,2,0.279381034980408,0.668361139112171
"3889","noroBE",1,1,"end",289,1.38788028940146,1.9138529677043,1,0,0,0,0,0,0,0,0,0,0,0,2,0.442468215985939,0.675390071081133
"3890","noroBE",2,1,"end",289,0.936291908142146,1.1756685165291,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0587559907021782,0.675390071081133
"3891","noroBE",3,1,"end",289,1.43020756322198,1.98875145919711,0,0,1,0,0,0,0,0,0,0,0,0,2,0.404041918527569,0.675390071081133
"3892","noroBE",4,1,"end",289,1.23076657069565,1.64439516371307,0,0,0,1,0,0,0,0,0,0,0,0,2,0.59986711465876,0.675390071081133
"3893","noroBE",5,1,"end",289,1.32084264358114,1.79723121345404,0,0,0,0,1,0,0,0,0,0,0,0,1,-0.239326125368831,0.675390071081133
"3894","noroBE",6,1,"end",289,1.29964360423028,1.76086316418769,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.225809499451129,0.675390071081133
"3895","noroBE",7,1,"end",289,2.47139517357097,4.13919359219631,0,0,0,0,0,0,1,0,0,0,0,0,2,-0.231700655323994,0.675390071081133
"3896","noroBE",8,1,"end",289,1.60994503615074,2.31769730144115,0,0,0,0,0,0,0,1,0,0,0,0,2,0.256210811234781,0.675390071081133
"3897","noroBE",9,1,"end",289,1.19769380160309,1.58939127775898,0,0,0,0,0,0,0,0,1,0,0,0,4,2.22279890784758,0.675390071081133
"3898","noroBE",10,1,"end",289,2.70139818371374,4.69407274402427,0,0,0,0,0,0,0,0,0,1,0,0,1,-0.785291790016972,0.675390071081133
"3899","noroBE",11,1,"end",289,1.9662864620128,3.02201618169305,0,0,0,0,0,0,0,0,0,0,1,0,1,-0.555849862074546,0.675390071081133
"3900","noroBE",12,1,"end",289,1.50115122065866,2.1164811745297,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.344478076569963,0.675390071081133
"3901","noroBE",1,2,"end",289,1.41403868220791,1.96002498736034,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.295740030725253,0.835885931823183
"3902","noroBE",2,2,"end",289,0.953938885119713,1.2024239402272,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.869944897001914,0.835885931823183
"3903","noroBE",3,2,"end",289,1.45716372905214,2.03696060940135,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.02097953533985,0.835885931823183
"3904","noroBE",4,2,"end",289,1.25396372657081,1.68333117572366,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.966496288175021,0.835885931823183
"3905","noroBE",5,2,"end",289,1.34573752894709,1.84025301579904,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.992022665222442,0.835885931823183
"3906","noroBE",6,2,"end",289,1.32413893582874,1.80290822136981,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.241403961329814,0.835885931823183
"3907","noroBE",7,2,"end",289,2.51797536223993,4.24923467263327,0,0,0,0,0,0,1,0,0,0,0,0,1,-0.736392513213856,0.835885931823183
"3908","noroBE",8,2,"end",289,1.64028884532076,2.37497157738975,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.06436631908718,0.835885931823183
"3909","noroBE",9,2,"end",289,1.22026761085987,1.62686944887539,0,0,0,0,0,0,0,0,1,0,0,0,3,1.39533456423455,0.835885931823183
"3910","noroBE",10,2,"end",289,2.75231340699045,4.82081062259823,0,0,0,0,0,0,0,0,0,1,0,0,1,-0.798089777555874,0.835885931823183
"3911","noroBE",11,2,"end",289,2.00334649812408,3.09924746915502,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.13796248135928,0.835885931823183
"3912","noroBE",12,2,"end",289,1.5294445133812,2.16818820069156,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.03868829491034,0.835885931823183
"3913","noroBE",1,3,"end",289,1.46171503031175,2.04513943895697,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.322858742235296,0.669967634246794
"3914","noroBE",2,3,"end",289,0.986102306763697,1.25162590133955,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0124223983105401,0.669967634246794
"3915","noroBE",3,3,"end",289,1.50629410014079,2.12584746413523,0,0,1,0,0,0,0,0,0,0,0,0,2,0.338611939593045,0.669967634246794
"3916","noroBE",4,3,"end",289,1.2962429172958,1.75505195288795,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.978456241543315,0.669967634246794
"3917","noroBE",5,3,"end",289,1.39111100542533,1.91953525848779,0,0,0,0,1,0,0,0,0,0,0,0,1,-0.282294222462864,0.669967634246794
"3918","noroBE",6,3,"end",289,1.36878418467289,1.88038252451826,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.998186921673686,0.669967634246794
"3919","noroBE",7,3,"end",289,2.60287252339792,4.45284372202675,0,0,0,0,0,0,1,0,0,0,0,0,1,-0.759591782214027,0.669967634246794
"3920","noroBE",8,3,"end",289,1.69559354310898,2.48065323133603,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.441644180926879,0.669967634246794
"3921","noroBE",9,3,"end",289,1.26141068857565,1.69589308247386,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.968628565027786,0.669967634246794
"3922","noroBE",10,3,"end",289,2.84511161239573,5.05544500979355,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.26537605766298,0.669967634246794
"3923","noroBE",11,3,"end",289,2.07089220689354,3.24193875132829,0,0,0,0,0,0,0,0,0,0,1,0,1,-0.594762194640074,0.669967634246794
"3924","noroBE",12,3,"end",289,1.58101193508116,2.26355406943171,0,0,0,0,0,0,0,0,0,0,0,1,2,0.278487826445543,0.669967634246794
"3925","noroBE",1,4,"end",289,1.53230871111149,2.17344699495527,1,0,0,0,0,0,0,0,0,0,0,0,3,0.995543382630318,0.686237790842368
"3926","noroBE",2,4,"end",289,1.03372622116287,1.32551610726261,0,1,0,0,0,0,0,0,0,0,0,0,2,0.839281576441302,0.686237790842368
"3927","noroBE",3,4,"end",289,1.57904073179661,2.25988194216597,0,0,1,0,0,0,0,0,0,0,0,0,1,-0.385182226022757,0.686237790842368
"3928","noroBE",4,4,"end",289,1.3588451050307,1.86304073574598,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.26290318710602,0.686237790842368
"3929","noroBE",5,4,"end",289,1.4582948574331,2.03899222581474,0,0,0,0,1,0,0,0,0,0,0,0,1,-0.320949866263961,0.686237790842368
"3930","noroBE",6,4,"end",289,1.43488976052915,1.99709675215547,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.307736939007231,0.686237790842368
"3931","noroBE",7,4,"end",289,2.72857852509373,4.76155373469037,0,0,0,0,0,0,1,0,0,0,0,0,3,0.124385530068091,0.686237790842368
"3932","noroBE",8,4,"end",289,1.77748241123042,2.64020226622178,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.478489016438281,0.686237790842368
"3933","noroBE",9,4,"end",289,1.32233065016877,1.79979318388602,0,0,0,0,0,0,0,0,1,0,0,0,1,-0.240264885024487,0.686237790842368
"3934","noroBE",10,4,"end",289,2.98251657631831,5.41150196008205,0,0,0,0,0,0,0,0,0,1,0,0,1,-0.852232156881532,0.686237790842368
"3935","noroBE",11,4,"end",289,2.17090616337103,3.45779570839974,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.16745832432989,0.686237790842368
"3936","noroBE",12,4,"end",289,1.65736707241725,2.40742806778212,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.06817410754484,0.686237790842368
"3937","noroBE",1,1,"end",290,1.41604115402471,1.96240258968013,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.296990281637136,0.835521350440955
"3938","noroBE",2,1,"end",290,0.954635718522319,1.20295111403409,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.87038959469955,0.835521350440955
"3939","noroBE",3,1,"end",290,1.4591703407629,2.03932031062692,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.02179381904485,0.835521350440955
"3940","noroBE",4,1,"end",290,1.25614997281563,1.68609335986872,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.96738797413372,0.835521350440955
"3941","noroBE",5,1,"end",290,1.34599563982867,1.83964160653714,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.992377802473906,0.835521350440955
"3942","noroBE",6,1,"end",290,1.32444098808671,1.80240314475883,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.241662768875106,0.835521350440955
"3943","noroBE",7,1,"end",290,2.51846156457043,4.24668122510356,0,0,0,0,0,0,1,0,0,0,0,0,1,-0.736849804163185,0.835521350440955
"3944","noroBE",8,1,"end",290,1.64208120322915,2.37679390237128,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.06512080411196,0.835521350440955
"3945","noroBE",9,1,"end",290,1.22620327845011,1.63589126844217,0,0,0,0,0,0,0,0,1,0,0,0,3,1.38684086654212,0.835521350440955
"3946","noroBE",10,1,"end",290,2.75032140552646,4.81140299849173,0,0,0,0,0,0,0,0,0,1,0,0,1,-0.797961497646654,0.835521350440955
"3947","noroBE",11,1,"end",290,2.00257337063843,3.09528398189264,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.13825138307189,0.835521350440955
"3948","noroBE",12,1,"end",290,1.5294941215003,2.16691151660457,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.03902793317932,0.835521350440955
"3949","noroBE",1,2,"end",290,1.46376411712404,2.04757270621707,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.324098840247615,0.670550229049992
"3950","noroBE",2,2,"end",290,0.986808544177041,1.252143268122,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0117886945721099,0.670550229049992
"3951","noroBE",3,2,"end",290,1.50834682982888,2.12825979085691,0,0,1,0,0,0,0,0,0,0,0,0,2,0.337012899184207,0.670550229049992
"3952","noroBE",4,2,"end",290,1.29848433480047,1.75789568012032,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.979355045575209,0.670550229049992
"3953","noroBE",5,2,"end",290,1.39135795155869,1.91883799778453,0,0,0,0,1,0,0,0,0,0,0,0,1,-0.28252377932741,0.670550229049992
"3954","noroBE",6,2,"end",290,1.36907687188293,1.87979815291894,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.998555538016407,0.670550229049992
"3955","noroBE",7,2,"end",290,2.60333794543796,4.45000832847539,0,0,0,0,0,0,1,0,0,0,0,0,1,-0.76005436766884,0.670550229049992
"3956","noroBE",8,2,"end",290,1.69742209529651,2.48249138511625,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.442641192559451,0.670550229049992
"3957","noroBE",9,2,"end",290,1.26752838658234,1.70529604695665,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.970639143969611,0.670550229049992
"3958","noroBE",10,2,"end",290,2.84301185211002,5.04535824456943,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.26570549588811,0.670550229049992
"3959","noroBE",11,2,"end",290,2.07006345367667,3.23766753151212,0,0,0,0,0,0,0,0,0,0,1,0,1,-0.594693794367985,0.670550229049992
"3960","noroBE",12,2,"end",290,1.58104063998498,2.26214608743072,0,0,0,0,0,0,0,0,0,0,0,1,2,0.278555394588399,0.670550229049992
"3961","noroBE",1,3,"end",290,1.53442354207043,2.17595623480651,1,0,0,0,0,0,0,0,0,0,0,0,3,0.993535528840813,0.686478894108042
"3962","noroBE",2,3,"end",290,1.03444417306562,1.32601388120102,0,1,0,0,0,0,0,0,0,0,0,0,2,0.838500553935551,0.686478894108042
"3963","noroBE",3,3,"end",290,1.58115836986364,2.26236525612775,0,0,1,0,0,0,0,0,0,0,0,0,1,-0.386378663246093,0.686478894108042
"3964","noroBE",4,3,"end",290,1.36116530595255,1.8660009711736,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.264393084795858,0.686478894108042
"3965","noroBE",5,3,"end",290,1.4585221562291,2.03815681858569,0,0,0,0,1,0,0,0,0,0,0,0,1,-0.321174848513175,0.686478894108042
"3966","noroBE",6,3,"end",290,1.43516551508913,1.99638438850389,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.307987002927941,0.686478894108042
"3967","noroBE",7,3,"end",290,2.72900734805126,4.75826735819678,0,0,0,0,0,0,1,0,0,0,0,0,3,0.12423189065909,0.686478894108042
"3968","noroBE",8,3,"end",290,1.77936075449837,2.64205380987958,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.479476916149039,0.686478894108042
"3969","noroBE",9,3,"end",290,1.32871503943944,1.80976699927614,0,0,0,0,0,0,0,0,1,0,0,0,1,-0.244347692505256,0.686478894108042
